hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
15533,Sanjeevni Hospital,"District  Hospital, Down Under Brige, Vidisha, Madhya Pradesh, 464001",479.0,464001.0,23.8463003,77.8370209,0,,
15534,Civil Hospital,"Ganjbasoda, Vidisha, Madhya Pradesh, 464221",479.0,464221.0,23.8463003,77.8370209,0,,
15535,Shreemali Children Hospital,"Rameshwar Road,Jhandwa, Vidisha, Madhya Pradesh, 464228",479.0,464228.0,21.8278303,76.3497181,0,,
15536,District Hospital,,476.0,451001.0,21.8335244,75.6149893,0,,
15537,Maa Hospital,"47,Bti Road,Diversion Road, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.9544729,75.7521248,0,,
15538,Maa Memorial Durgicl Clinic And Diagnostic Center,"B.T.I. Road, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.8342396,75.6094491,0,,
15539,Ozone Hospital,"Shri Nath Colony, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.9544729,75.7521248,0,,
15540,Rogi Kalyan Samiti Distict Hospital,,476.0,451001.0,21.8335244,75.6149893,0,,
15541,Rohit Hospital,"Gurudwara Road, Khargone, Madhya Pradesh, 451001",476.0,451001.0,22.2337531,76.0479393,0,,
15542,Shada Hospital,"Sanawad Road, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.8329311,75.6333537,0,,
15543,Subhoshi Hospital,"Gouridham, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.8359024,75.6171716,0,,
15544,"Vijaylaxmi Hospital And Research Centre,","Sanawad Road, Khargone, Madhya Pradesh, 451001",476.0,451001.0,21.8329311,75.6333537,0,,
15545,Holy Cross Maternity Hospital,"Sanawad, Khargone, Madhya Pradesh, 451111",476.0,451111.0,22.1764007,76.068199,0,,
15546,Jain Hospital,"In Front Of Government Hospital,Sanawad, Khargone, Madhya Pradesh, 451111",476.0,451111.0,22.1764007,76.068199,0,,
15547,Narmada Hospital,"Baheti Colony,Sanawad, Khargone, Madhya Pradesh, 451111",476.0,451111.0,22.1814237,76.071462,0,,
15548,Nirmal Jyoti Netralaya,"21, Ramkrishna Colony, Sanawad Road, Khargone, Madhya Pradesh, 451111",476.0,451111.0,21.9544729,75.7521248,0,,
15549,Ritwik Hospital,"Jawahar Marg, Khargone, Madhya Pradesh, 451111",476.0,451111.0,22.1765499,76.0695101,0,,
15550,Shri Dada Darbar Hospital,"Navghat Khedi Barwaha, Khargone, Madhya Pradesh, 451115",476.0,451115.0,22.2532435,76.0407918,0,,
15551,Sunderson Hospital Intensiv Care Unit,"08, Indore Road, Barwaha, Khargone, Madhya Pradesh, 451115",476.0,451115.0,24.4185843,78.1136794,0,,
15552,"Centre for Sight, Indore","101, Bansiwala tower, Agrasen square, Indore, Madhya Pradesh, 452001",475.0,452001.0,22.7030399,75.8729802,0,,
31127,Cooch Behar Eye Care and Research Centre Pvt. Ltd.,"Raj Rajendra Road (South), Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31128,Jeeban Deep Nursing Home,"Magazin Road,Cooch Behar, Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31129,Joylakshmi Nursing Home,"N.N. Road , Cooch Behar, Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31130,Poly Clinic Hospital,"5,Suburban Hospital Road, Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31131,Shila Nursing Home (Only Kolkata Police),"Bairagidighi By - Lane, Near Madan Mohan Temple, Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31132,Subham Hospital and Diagnostic Centre (P) Ltd.,"N. N. Road, Near Circuit House, Cooch Behar, West Bengal, 736101",465.0,736101.0,26.2559197,89.4201143,0,,
31133,Astha Seva Sadan- Rsby,"Netaji Road, Ward No. 5, Dinhata, Cooch Behar, West Bengal, 736135",465.0,736135.0,26.2559197,89.4201143,0,,
31134,Dinhata Nursing Home- Rsby,"Madan Mohan Para, Ward No. 3, Dinhata, Cooch Behar, West Bengal, 736135",465.0,736135.0,26.2559197,89.4201143,0,,
31135,Marina Nursing Home- Rsby,"Madan Mohan Para, Dinhata, Cooch Behar, West Bengal, 736135",465.0,736135.0,26.2559197,89.4201143,0,,
31136,Aryogya Niketan Nursing Home- Rsby,"Hospital Road Dist Cooch Behar, Mathabhanga, Cooch Behar, West Bengal, 736146",465.0,736146.0,26.2559197,89.4201143,0,,
31137,Mathabhanga Eye Care Centre,"Bus Terminers Building,Post Office More,Mathabhanga, Cooch Behar, West Bengal, 736146",465.0,736146.0,26.2559197,89.4201143,0,,
31138,Mili Nursing Home- Rsby,"Desbandhu Para, Hospital Road, Mathabhanga, Cooch Behar, West Bengal, 736146",465.0,736146.0,26.2559197,89.4201143,0,,
31139,Roy Nursing Home- Rsby,"Bdo Office Road, Beside S. D. Hospital, Tufanganj, Cooch Behar, West Bengal, 736159",465.0,736159.0,26.2559197,89.4201143,0,,
